"","frqX","frqY","model","h","r","s"
"7332",0.953580901856764,0,"auto.and.nonparX","0.5","0.4","0"
"7333",0.902144772117963,0,"auto.and.nonparX","0.5","0.4","0"
"7334",0.750656167979003,0,"auto.and.nonparX","0.5","0.4","0"
"7335",0.686406460296097,0,"auto.and.nonparX","0.5","0.4","0"
"7336",0.08311345646438,0,"auto.and.nonparX","0.5","0.4","0"
"7337",0.658569500674764,0,"auto.and.nonparX","0.5","0.4","0"
"7338",0.352393617021277,0,"auto.and.nonparX","0.5","0.4","0"
"7339",0.37037037037037,0,"auto.and.nonparX","0.5","0.4","0"
"7340",0.396782841823056,0,"auto.and.nonparX","0.5","0.4","0"
"7341",0.796812749003984,0,"auto.and.nonparX","0.5","0.4","0"
"7342",0.791946308724832,0,"auto.and.nonparX","0.5","0.4","0"
"7343",0.263227513227513,0,"auto.and.nonparX","0.5","0.4","0"
"7344",0.636604774535809,0,"auto.and.nonparX","0.5","0.4","0"
"7345",0.896138482023968,0,"auto.and.nonparX","0.5","0.4","0"
"7346",0.247978436657682,0,"auto.and.nonparX","0.5","0.4","0"
"7347",0.591946308724832,0,"auto.and.nonparX","0.5","0.4","0"
"7348",0.579575596816976,0,"auto.and.nonparX","0.5","0.4","0"
"7349",0.734939759036145,0,"auto.and.nonparX","0.5","0.4","0"
"7350",0.177483443708609,0,"auto.and.nonparX","0.5","0.4","0"
"7351",0.497997329773031,0,"auto.and.nonparX","0.5","0.4","0"
"7352",0.638044914134742,0,"auto.and.nonparX","0.5","0.4","0"
"7353",0.437823834196891,0,"auto.and.nonparX","0.5","0.4","0"
"7354",0.597333333333333,0,"auto.and.nonparX","0.5","0.4","0"
"7355",0.310901749663526,0,"auto.and.nonparX","0.5","0.4","0"
"7356",0.517615176151762,0,"auto.and.nonparX","0.5","0.4","0"
"7357",0.441136671177267,0,"auto.and.nonparX","0.5","0.4","0"
"7358",0.671542553191489,0,"auto.and.nonparX","0.5","0.4","0"
"7359",0.15748031496063,0,"auto.and.nonparX","0.5","0.4","0"
"7360",0.807277628032345,0,"auto.and.nonparX","0.5","0.4","0"
"7361",0.904569892473118,0,"auto.and.nonparX","0.5","0.4","0"
"7362",0.0938337801608579,0,"auto.and.nonparX","0.5","0.4","0"
"7363",0.226315789473684,0,"auto.and.nonparX","0.5","0.4","0"
"7364",0.680371352785146,0,"auto.and.nonparX","0.5","0.4","0"
"7365",0.0488126649076517,0,"auto.and.nonparX","0.5","0.4","0"
"7366",0.485943775100402,0,"auto.and.nonparX","0.5","0.4","0"
"7367",0.270306258322237,0,"auto.and.nonparX","0.5","0.4","0"
"7368",0.592348284960422,0,"auto.and.nonparX","0.5","0.4","0"
"7369",0.534391534391534,0,"auto.and.nonparX","0.5","0.4","0"
"7370",0.485714285714286,0,"auto.and.nonparX","0.5","0.4","0"
"7371",0.202702702702703,0,"auto.and.nonparX","0.5","0.4","0"
"7372",0.200534759358289,0,"auto.and.nonparX","0.5","0.4","0"
"7373",0.800262812089356,0,"auto.and.nonparX","0.5","0.4","0"
"7374",0.46112600536193,0,"auto.and.nonparX","0.5","0.4","0"
"7375",0.581456953642384,0,"auto.and.nonparX","0.5","0.4","0"
"7376",0.860742705570292,0,"auto.and.nonparX","0.5","0.4","0"
"7377",0.610596026490066,0,"auto.and.nonparX","0.5","0.4","0"
"7378",0.299337748344371,0,"auto.and.nonparX","0.5","0.4","0"
"7379",0.106241699867198,0,"auto.and.nonparX","0.5","0.4","0"
"7380",0.292553191489362,0,"auto.and.nonparX","0.5","0.4","0"
"7381",0.23753280839895,0,"auto.and.nonparX","0.5","0.4","0"
"7382",0.917333333333333,0,"auto.and.nonparX","0.5","0.4","0"
"7383",0.73753280839895,0,"auto.and.nonparX","0.5","0.4","0"
"7384",0.234270414993307,0,"auto.and.nonparX","0.5","0.4","0"
"7385",0.267549668874172,0,"auto.and.nonparX","0.5","0.4","0"
"7386",0.0965608465608466,0,"auto.and.nonparX","0.5","0.4","0"
"7387",0.5420054200542,0,"auto.and.nonparX","0.5","0.4","0"
"7388",0.38255033557047,0,"auto.and.nonparX","0.5","0.4","0"
"7389",0.423025435073628,0,"auto.and.nonparX","0.5","0.4","0"
"7390",0.414921465968586,0,"auto.and.nonparX","0.5","0.4","0"
"7391",0.367785234899329,0,"auto.and.nonparX","0.5","0.4","0"
"7392",0.53306342780027,0,"auto.and.nonparX","0.5","0.4","0"
"7393",0.540612516644474,0,"auto.and.nonparX","0.5","0.4","0"
"7394",0.685752330226365,0,"auto.and.nonparX","0.5","0.4","0"
"7395",0.709333333333333,0,"auto.and.nonparX","0.5","0.4","0"
"7396",0.162381596752368,0,"auto.and.nonparX","0.5","0.4","0"
"7397",0.838056680161943,0,"auto.and.nonparX","0.5","0.4","0"
"7398",0.561497326203209,0,"auto.and.nonparX","0.5","0.4","0"
"7399",0.329758713136729,0,"auto.and.nonparX","0.5","0.4","0"
"7400",0.569148936170213,0,"auto.and.nonparX","0.5","0.4","0"
"7401",0.294594594594595,0,"auto.and.nonparX","1","0.4","0"
"7402",0.333333333333333,0,"auto.and.nonparX","1","0.4","0"
"7403",0.234417344173442,0,"auto.and.nonparX","1","0.4","0"
"7404",0.860742705570292,0,"auto.and.nonparX","1","0.4","0"
"7405",0.0372340425531915,0,"auto.and.nonparX","1","0.4","0"
"7406",0.332882273342355,0,"auto.and.nonparX","1","0.4","0"
"7407",0.547651006711409,0,"auto.and.nonparX","1","0.4","0"
"7408",0.0442359249329759,0,"auto.and.nonparX","1","0.4","0"
"7409",0.288180610889774,0,"auto.and.nonparX","1","0.4","0"
"7410",0.43048128342246,0,"auto.and.nonparX","1","0.4","0"
"7411",0.627163781624501,0,"auto.and.nonparX","1","0.4","0"
"7412",0.459495351925631,0,"auto.and.nonparX","1","0.4","0"
"7413",0.729083665338645,0,"auto.and.nonparX","1","0.4","0"
"7414",0.701453104359313,0,"auto.and.nonparX","1","0.4","0"
"7415",0.56510067114094,0,"auto.and.nonparX","1","0.4","0"
"7416",0.366310160427808,0,"auto.and.nonparX","1","0.4","0"
"7417",0.522088353413655,0,"auto.and.nonparX","1","0.4","0"
"7418",0.322709163346614,0,"auto.and.nonparX","1","0.4","0"
"7419",0.311827956989247,0,"auto.and.nonparX","1","0.4","0"
"7420",0.729838709677419,0,"auto.and.nonparX","1","0.4","0"
"7421",0.336054421768707,0,"auto.and.nonparX","1","0.4","0"
"7422",0.545333333333333,0,"auto.and.nonparX","1","0.4","0"
"7423",0.527704485488127,0,"auto.and.nonparX","1","0.4","0"
"7424",0.148448043184885,0,"auto.and.nonparX","1","0.4","0"
"7425",0.288713910761155,0,"auto.and.nonparX","1","0.4","0"
"7426",0.596858638743455,0,"auto.and.nonparX","1","0.4","0"
"7427",0.676037483266399,0,"auto.and.nonparX","1","0.4","0"
"7428",0.611405835543767,0,"auto.and.nonparX","1","0.4","0"
"7429",0.249667994687915,0,"auto.and.nonparX","1","0.4","0"
"7430",0.286099865047233,0,"auto.and.nonparX","1","0.4","0"
"7431",0.621192052980132,0,"auto.and.nonparX","1","0.4","0"
"7432",0.176712328767123,0,"auto.and.nonparX","1","0.4","0"
"7433",0.385964912280702,0,"auto.and.nonparX","1","0.4","0"
"7434",0.187079407806191,0,"auto.and.nonparX","1","0.4","0"
"7435",0.393530997304582,0,"auto.and.nonparX","1","0.4","0"
"7436",0.320529801324503,0,"auto.and.nonparX","1","0.4","0"
"7437",0.506613756613757,0,"auto.and.nonparX","1","0.4","0"
"7438",0.227642276422764,0,"auto.and.nonparX","1","0.4","0"
"7439",0.905263157894737,0,"auto.and.nonparX","1","0.4","0"
"7440",0.559254327563249,0,"auto.and.nonparX","1","0.4","0"
"7441",0.54796320630749,0,"auto.and.nonparX","1","0.4","0"
"7442",0.563068920676203,0,"auto.and.nonparX","1","0.4","0"
"7443",0.258713136729223,0,"auto.and.nonparX","1","0.4","0"
"7444",0.501971090670171,0,"auto.and.nonparX","1","0.4","0"
"7445",0.132152588555858,0,"auto.and.nonparX","1","0.4","0"
"7446",0.526458616010855,0,"auto.and.nonparX","1","0.4","0"
"7447",0.725699067909454,0,"auto.and.nonparX","1","0.4","0"
"7448",0.27536231884058,0,"auto.and.nonparX","1","0.4","0"
"7449",0.525401069518717,0,"auto.and.nonparX","1","0.4","0"
"7450",0.749014454664915,0,"auto.and.nonparX","1","0.4","0"
"7451",0.745308310991957,0,"auto.and.nonparX","1","0.4","0"
"7452",0.350393700787402,0,"auto.and.nonparX","1","0.4","0"
"7453",0.81929347826087,0,"auto.and.nonparX","1","0.4","0"
"7454",0.659090909090909,0,"auto.and.nonparX","1","0.4","0"
"7455",0.58562091503268,0,"auto.and.nonparX","1","0.4","0"
"7456",0.391534391534392,0,"auto.and.nonparX","1","0.4","0"
"7457",0.395778364116095,0,"auto.and.nonparX","1","0.4","0"
"7458",0.21505376344086,0,"auto.and.nonparX","1","0.4","0"
"7459",0.450684931506849,0,"auto.and.nonparX","1","0.4","0"
"7460",0.376486129458388,0,"auto.and.nonparX","1","0.4","0"
"7461",0.91523178807947,0,"auto.and.nonparX","1","0.4","0"
"7462",0.357624831309042,0,"auto.and.nonparX","1","0.4","0"
"7463",0.343046357615894,0,"auto.and.nonparX","1","0.4","0"
"7464",0.63941018766756,0,"auto.and.nonparX","1","0.4","0"
"7465",0.187416331994645,0,"auto.and.nonparX","1","0.4","0"
"7466",0.588466579292267,0,"auto.and.nonparX","1","0.4","0"
"7467",0.738621586475943,0,"auto.and.nonparX","1","0.4","0"
"7468",0.956692913385827,0,"auto.and.nonparX","1","0.4","0"
"7469",0.382506527415144,0,"auto.and.nonparX","1","0.4","0"
"7470",0.561238223418573,0,"auto.and.nonparX","1","0.4","0"
"7471",0.170469798657718,0,"auto.and.nonparX","1","0.4","0"
"7472",0.122691292875989,0,"auto.and.nonparX","1","0.4","0"
"7473",0.458005249343832,0,"auto.and.nonparX","1","0.4","0"
"7474",0.396481732070365,0,"auto.and.nonparX","1","0.4","0"
"7475",0.659602649006622,0,"auto.and.nonparX","1","0.4","0"
"7476",0.135818908122503,0,"auto.and.nonparX","1","0.4","0"
"7477",0.906084656084656,0,"auto.and.nonparX","1","0.4","0"
"7478",0.784105960264901,0,"auto.and.nonparX","1","0.4","0"
"7479",0.739130434782609,0,"auto.and.nonparX","1","0.4","0"
"7480",0.303595206391478,0,"auto.and.nonparX","1","0.4","0"
"7481",0.45748987854251,0,"auto.and.nonparX","1","0.4","0"
"7482",0.274238227146814,0,"auto.and.nonparX","1","0.4","0"
"7483",0.29281045751634,0,"auto.and.nonparX","1","0.4","0"
"7484",0.750673854447439,0,"auto.and.nonparX","1","0.4","0"
"7485",0.818897637795276,0,"auto.and.nonparX","1","0.4","0"
"7486",0.541114058355438,0,"auto.and.nonparX","1","0.4","0"
"7487",0.735372340425532,0,"auto.and.nonparX","1","0.4","0"
"7488",0.543507362784471,0,"auto.and.nonparX","1","0.4","0"
"7489",0.48064085447263,0,"auto.and.nonparX","1","0.4","0"
"7490",0.772543741588156,0,"auto.and.nonparX","1","0.4","0"
"7491",0.357519788918206,0,"auto.and.nonparX","1","0.4","0"
"7492",0.461847389558233,0,"auto.and.nonparX","1","0.4","0"
"7493",0.776737967914438,0,"auto.and.nonparX","1","0.4","0"
"7494",0.335113484646195,0,"auto.and.nonparX","1","0.4","0"
"7495",0.878504672897196,0,"auto.and.nonparX","1","0.4","0"
"7496",0.333333333333333,0,"auto.and.nonparX","1","0.4","0"
"7497",0.653846153846154,0,"auto.and.nonparX","1","0.4","0"
"7498",0.360372340425532,0,"auto.and.nonparX","1","0.4","0"
"7499",0.53042328042328,0,"auto.and.nonparX","1","0.4","0"
"7500",0.0778523489932886,0,"auto.and.nonparX","1","0.4","0"
"7501",0.0366847826086957,0.0639097744360902,"auto.and.parX","0","0.4","0"
"7502",0.103492884864166,0.0704845814977974,"auto.and.parX","0","0.4","0"
"7503",0.134228187919463,0.0901960784313725,"auto.and.parX","0","0.4","0"
"7504",0.07095046854083,0.0632411067193676,"auto.and.parX","0","0.4","0"
"7505",0.361815754339119,0.446215139442231,"auto.and.parX","0","0.4","0"
"7506",0.406374501992032,0.37246963562753,"auto.and.parX","0","0.4","0"
"7507",0.292164674634794,0.241935483870968,"auto.and.parX","0","0.4","0"
"7508",0.0447761194029851,0.0570342205323194,"auto.and.parX","0","0.4","0"
"7509",0.176234979973298,0.162698412698413,"auto.and.parX","0","0.4","0"
"7510",0.0435931307793923,0.0450819672131148,"auto.and.parX","0","0.4","0"
"7511",0.0199203187250996,0.0323886639676113,"auto.and.parX","0","0.4","0"
"7512",0.0223684210526316,0.0333333333333333,"auto.and.parX","0","0.4","0"
"7513",0.346414073071719,0.326996197718631,"auto.and.parX","0","0.4","0"
"7514",0.0608108108108108,0.0503875968992248,"auto.and.parX","0","0.4","0"
"7515",0.093278463648834,0.137037037037037,"auto.and.parX","0","0.4","0"
"7516",0.0442359249329759,0.0627450980392157,"auto.and.parX","0","0.4","0"
"7517",0.0105960264900662,0,"auto.and.parX","0","0.4","0"
"7518",0.295546558704453,0.230769230769231,"auto.and.parX","0","0.4","0"
"7519",0.0237154150197628,0.0333333333333333,"auto.and.parX","0","0.4","0"
"7520",0.0649006622516556,0.0448979591836735,"auto.and.parX","0","0.4","0"
"7521",0.072289156626506,0.0592885375494071,"auto.and.parX","0","0.4","0"
"7522",0.0662251655629139,0.0860655737704918,"auto.and.parX","0","0.4","0"
"7523",0.134228187919463,0.2,"auto.and.parX","0","0.4","0"
"7524",0.00927152317880795,0.016260162601626,"auto.and.parX","0","0.4","0"
"7525",0.0887417218543046,0.0979591836734694,"auto.and.parX","0","0.4","0"
"7526",0.0928667563930013,0.0694980694980695,"auto.and.parX","0","0.4","0"
"7527",0.0522088353413655,0.0354330708661417,"auto.and.parX","0","0.4","0"
"7528",0.183006535947712,0.259574468085106,"auto.and.parX","0","0.4","0"
"7529",0.0437086092715232,0.0327868852459016,"auto.and.parX","0","0.4","0"
"7530",0.0646437994722955,0.0829875518672199,"auto.and.parX","0","0.4","0"
"7531",0.050131926121372,0.0578512396694215,"auto.and.parX","0","0.4","0"
"7532",0.138440860215054,0.138996138996139,"auto.and.parX","0","0.4","0"
"7533",0.0453333333333333,0.032,"auto.and.parX","0","0.4","0"
"7534",0.0673712021136063,0.065843621399177,"auto.and.parX","0","0.4","0"
"7535",0.0559254327563249,0.056,"auto.and.parX","0","0.4","0"
"7536",0.0428380187416332,0.0711462450592885,"auto.and.parX","0","0.4","0"
"7537",0.0274869109947644,0.0169491525423729,"auto.and.parX","0","0.4","0"
"7538",0.288713910761155,0.305439330543933,"auto.and.parX","0","0.4","0"
"7539",0.18048128342246,0.166666666666667,"auto.and.parX","0","0.4","0"
"7540",0.0616621983914209,0.0627450980392157,"auto.and.parX","0","0.4","0"
"7541",0.041388518024032,0.0241935483870968,"auto.and.parX","0","0.4","0"
"7542",0.022911051212938,0.0348837209302326,"auto.and.parX","0","0.4","0"
"7543",0.245729303547963,0.222689075630252,"auto.and.parX","0","0.4","0"
"7544",0.0736278447121821,0.0988142292490119,"auto.and.parX","0","0.4","0"
"7545",0.0781456953642384,0.105263157894737,"auto.and.parX","0","0.4","0"
"7546",0.141711229946524,0.141732283464567,"auto.and.parX","0","0.4","0"
"7547",0.657370517928287,0.672064777327935,"auto.and.parX","0","0.4","0"
"7548",0.0267022696929239,0.0396825396825397,"auto.and.parX","0","0.4","0"
"7549",0.0638297872340425,0.0242914979757085,"auto.and.parX","0","0.4","0"
"7550",0.0738786279683377,0.037344398340249,"auto.and.parX","0","0.4","0"
"7551",0.0592991913746631,0.0538461538461538,"auto.and.parX","0","0.4","0"
"7552",0.192722371967655,0.167315175097276,"auto.and.parX","0","0.4","0"
"7553",0.0653333333333333,0.0645161290322581,"auto.and.parX","0","0.4","0"
"7554",0.308609271523179,0.331967213114754,"auto.and.parX","0","0.4","0"
"7555",0.0507343124165554,0.00809716599190283,"auto.and.parX","0","0.4","0"
"7556",0.354881266490765,0.340248962655602,"auto.and.parX","0","0.4","0"
"7557",0.764075067024129,0.740157480314961,"auto.and.parX","0","0.4","0"
"7558",0.025065963060686,0.016597510373444,"auto.and.parX","0","0.4","0"
"7559",0.0582655826558266,0.0528301886792453,"auto.and.parX","0","0.4","0"
"7560",0.014745308310992,0.00392156862745098,"auto.and.parX","0","0.4","0"
"7561",0.0565275908479139,0.06640625,"auto.and.parX","0","0.4","0"
"7562",0.113636363636364,0.134387351778656,"auto.and.parX","0","0.4","0"
"7563",0.0948509485094851,0.099236641221374,"auto.and.parX","0","0.4","0"
"7564",0.152116402116402,0.127049180327869,"auto.and.parX","0","0.4","0"
"7565",0.0457516339869281,0.0550847457627119,"auto.and.parX","0","0.4","0"
"7566",0.0804749340369393,0.0329218106995885,"auto.and.parX","0","0.4","0"
"7567",0.13469387755102,0.113636363636364,"auto.and.parX","0","0.4","0"
"7568",0.0376850605652759,0.11284046692607,"auto.and.parX","0","0.4","0"
"7569",0.267022696929239,0.324,"auto.and.parX","0","0.4","0"
"7570",0.0458715596330275,0.0464135021097046,"auto.and.parX","0","0.4","0"
"7571",0.0462962962962963,0.0702479338842975,"auto.and.parX","0","0.4","0"
"7572",0.390957446808511,0.493975903614458,"auto.and.parX","0","0.4","0"
"7573",0.0197889182058048,0.0165289256198347,"auto.and.parX","0","0.4","0"
"7574",0.0812250332889481,0.0850202429149798,"auto.and.parX","0","0.4","0"
"7575",0.158034528552457,0.130081300813008,"auto.and.parX","0","0.4","0"
"7576",0.274509803921569,0.225531914893617,"auto.and.parX","0","0.4","0"
"7577",0.0735294117647059,0.0796812749003984,"auto.and.parX","0","0.4","0"
"7578",0.363391655450875,0.31640625,"auto.and.parX","0","0.4","0"
"7579",0.0231607629427793,0.037593984962406,"auto.and.parX","0","0.4","0"
"7580",0.0543046357615894,0.032520325203252,"auto.and.parX","0","0.4","0"
"7581",0.0746666666666667,0.0766129032258065,"auto.and.parX","0","0.4","0"
"7582",0.174731182795699,0.09765625,"auto.and.parX","0","0.4","0"
"7583",0.0264200792602378,0.0206611570247934,"auto.and.parX","0","0.4","0"
"7584",0.0563002680965147,0.0553359683794466,"auto.and.parX","0","0.4","0"
"7585",0.131406044678055,0.120833333333333,"auto.and.parX","0","0.4","0"
"7586",0.162018592297477,0.169354838709677,"auto.and.parX","0","0.4","0"
"7587",0.027027027027027,0.0230769230769231,"auto.and.parX","0","0.4","0"
"7588",0.0631720430107527,0.0431372549019608,"auto.and.parX","0","0.4","0"
"7589",0.0333778371161549,0.08,"auto.and.parX","0","0.4","0"
"7590",0.0452127659574468,0.068,"auto.and.parX","0","0.4","0"
"7591",0.59946949602122,0.626016260162602,"auto.and.parX","0","0.4","0"
"7592",0.462566844919786,0.476190476190476,"auto.and.parX","0","0.4","0"
"7593",0.010752688172043,0.0155642023346304,"auto.and.parX","0","0.4","0"
"7594",0.600262123197903,0.641350210970464,"auto.and.parX","0","0.4","0"
"7595",0.0583554376657825,0.0244897959183673,"auto.and.parX","0","0.4","0"
"7596",0.0615796519410977,0.0354330708661417,"auto.and.parX","0","0.4","0"
"7597",0.444148936170213,0.443548387096774,"auto.and.parX","0","0.4","0"
"7598",0.0911492734478203,0.111570247933884,"auto.and.parX","0","0.4","0"
"7599",0.0544488711819389,0.0604838709677419,"auto.and.parX","0","0.4","0"
"7600",0.117489986648865,0.0595238095238095,"auto.and.parX","0","0.4","0"
"7601",0.165343915343915,0.223140495867769,"auto.and.parX","0.5","0.4","0"
"7602",0.0851900393184797,0.0464135021097046,"auto.and.parX","0.5","0.4","0"
"7603",0.0352020860495437,0.0598290598290598,"auto.and.parX","0.5","0.4","0"
"7604",0.0579514824797844,0.0658914728682171,"auto.and.parX","0.5","0.4","0"
"7605",0.0661268556005398,0.0778210116731518,"auto.and.parX","0.5","0.4","0"
"7606",0.7171581769437,0.661417322834646,"auto.and.parX","0.5","0.4","0"
"7607",0.0660377358490566,0.0350194552529183,"auto.and.parX","0.5","0.4","0"
"7608",0.45503355704698,0.419607843137255,"auto.and.parX","0.5","0.4","0"
"7609",0.0515873015873016,0.037037037037037,"auto.and.parX","0.5","0.4","0"
"7610",0.262666666666667,0.216,"auto.and.parX","0.5","0.4","0"
"7611",0.215894039735099,0.253061224489796,"auto.and.parX","0.5","0.4","0"
"7612",0.218958611481976,0.273809523809524,"auto.and.parX","0.5","0.4","0"
"7613",0.102631578947368,0.116666666666667,"auto.and.parX","0.5","0.4","0"
"7614",0.0769230769230769,0.0968992248062016,"auto.and.parX","0.5","0.4","0"
"7615",0.0411140583554377,0.0408163265306122,"auto.and.parX","0.5","0.4","0"
"7616",0.144356955380577,0.147058823529412,"auto.and.parX","0.5","0.4","0"
"7617",0.187830687830688,0.157894736842105,"auto.and.parX","0.5","0.4","0"
"7618",0.446215139442231,0.403225806451613,"auto.and.parX","0.5","0.4","0"
"7619",0.130727762803235,0.178294573643411,"auto.and.parX","0.5","0.4","0"
"7620",0.0717185385656292,0.0689655172413793,"auto.and.parX","0.5","0.4","0"
"7621",0.00390117035110533,0,"auto.and.parX","0.5","0.4","0"
"7622",0.024390243902439,0.0919540229885057,"auto.and.parX","0.5","0.4","0"
"7623",0.327978580990629,0.33201581027668,"auto.and.parX","0.5","0.4","0"
"7624",0.269484808454425,0.272727272727273,"auto.and.parX","0.5","0.4","0"
"7625",0.0494652406417112,0.0513833992094862,"auto.and.parX","0.5","0.4","0"
"7626",0.530961791831357,0.493775933609959,"auto.and.parX","0.5","0.4","0"
"7627",0.402159244264507,0.374517374517374,"auto.and.parX","0.5","0.4","0"
"7628",0.164642375168691,0.217898832684825,"auto.and.parX","0.5","0.4","0"
"7629",0.343461030383091,0.334710743801653,"auto.and.parX","0.5","0.4","0"
"7630",0.0887417218543046,0.134146341463415,"auto.and.parX","0.5","0.4","0"
"7631",0.0785907859078591,0.0957854406130268,"auto.and.parX","0.5","0.4","0"
"7632",0.0370860927152318,0.0573770491803279,"auto.and.parX","0.5","0.4","0"
"7633",0.173564753004005,0.143426294820717,"auto.and.parX","0.5","0.4","0"
"7634",0.14246947082768,0.110687022900763,"auto.and.parX","0.5","0.4","0"
"7635",0.344370860927152,0.315573770491803,"auto.and.parX","0.5","0.4","0"
"7636",0.0745257452574526,0.0798479087452472,"auto.and.parX","0.5","0.4","0"
"7637",0.140161725067385,0.147286821705426,"auto.and.parX","0.5","0.4","0"
"7638",0.0883534136546185,0.0984251968503937,"auto.and.parX","0.5","0.4","0"
"7639",0.396551724137931,0.443548387096774,"auto.and.parX","0.5","0.4","0"
"7640",0.385733157199472,0.395061728395062,"auto.and.parX","0.5","0.4","0"
"7641",0.034805890227577,0.0476190476190476,"auto.and.parX","0.5","0.4","0"
"7642",0.0439414114513981,0.0890688259109312,"auto.and.parX","0.5","0.4","0"
"7643",0.657718120805369,0.610236220472441,"auto.and.parX","0.5","0.4","0"
"7644",0.310666666666667,0.336,"auto.and.parX","0.5","0.4","0"
"7645",0.0267379679144385,0.0395256916996047,"auto.and.parX","0.5","0.4","0"
"7646",0.0885072655217966,0.119341563786008,"auto.and.parX","0.5","0.4","0"
"7647",0.536,0.578313253012048,"auto.and.parX","0.5","0.4","0"
"7648",0.0866035182679296,0.0846153846153846,"auto.and.parX","0.5","0.4","0"
"7649",0.471698113207547,0.428015564202335,"auto.and.parX","0.5","0.4","0"
"7650",0.099601593625498,0.125506072874494,"auto.and.parX","0.5","0.4","0"
"7651",0.156373193166886,0.154811715481172,"auto.and.parX","0.5","0.4","0"
"7652",0.0537634408602151,0.0703125,"auto.and.parX","0.5","0.4","0"
"7653",0.0638297872340425,0.0642570281124498,"auto.and.parX","0.5","0.4","0"
"7654",0.0540540540540541,0.0307692307692308,"auto.and.parX","0.5","0.4","0"
"7655",0.062415196743555,0.0456273764258555,"auto.and.parX","0.5","0.4","0"
"7656",0.0601604278074866,0.0553359683794466,"auto.and.parX","0.5","0.4","0"
"7657",0.0803108808290155,0.105726872246696,"auto.and.parX","0.5","0.4","0"
"7658",0.0538057742782152,0.0878661087866109,"auto.and.parX","0.5","0.4","0"
"7659",0.387647831800263,0.356846473029046,"auto.and.parX","0.5","0.4","0"
"7660",0.0792602377807133,0.0330578512396694,"auto.and.parX","0.5","0.4","0"
"7661",0.0817120622568093,0.0608695652173913,"auto.and.parX","0.5","0.4","0"
"7662",0.0267379679144385,0.0277777777777778,"auto.and.parX","0.5","0.4","0"
"7663",0.0954907161803713,0.101626016260163,"auto.and.parX","0.5","0.4","0"
"7664",0.868175765645806,0.815261044176707,"auto.and.parX","0.5","0.4","0"
"7665",0.098250336473755,0.116731517509728,"auto.and.parX","0.5","0.4","0"
"7666",0.028,0.048,"auto.and.parX","0.5","0.4","0"
"7667",0.100671140939597,0.0905511811023622,"auto.and.parX","0.5","0.4","0"
"7668",0.0822281167108753,0.0528455284552846,"auto.and.parX","0.5","0.4","0"
"7669",0.426470588235294,0.368,"auto.and.parX","0.5","0.4","0"
"7670",0.0697368421052632,0.0916666666666667,"auto.and.parX","0.5","0.4","0"
"7671",0.069611780455154,0.0753968253968254,"auto.and.parX","0.5","0.4","0"
"7672",0.0438829787234043,0.02,"auto.and.parX","0.5","0.4","0"
"7673",0.0106100795755968,0.0203252032520325,"auto.and.parX","0.5","0.4","0"
"7674",0.520861372812921,0.521400778210117,"auto.and.parX","0.5","0.4","0"
"7675",0.115789473684211,0.142259414225941,"auto.and.parX","0.5","0.4","0"
"7676",0.195739014647137,0.192,"auto.and.parX","0.5","0.4","0"
"7677",0.0977242302543507,0.0592885375494071,"auto.and.parX","0.5","0.4","0"
"7678",0.113756613756614,0.119834710743802,"auto.and.parX","0.5","0.4","0"
"7679",0.0374331550802139,0.0396825396825397,"auto.and.parX","0.5","0.4","0"
"7680",0.0697050938337802,0.0632411067193676,"auto.and.parX","0.5","0.4","0"
"7681",0.238532110091743,0.216101694915254,"auto.and.parX","0.5","0.4","0"
"7682",0.388814913448735,0.399193548387097,"auto.and.parX","0.5","0.4","0"
"7683",0.658666666666667,0.68,"auto.and.parX","0.5","0.4","0"
"7684",0.64257555847569,0.608333333333333,"auto.and.parX","0.5","0.4","0"
"7685",0.0435967302452316,0.0339622641509434,"auto.and.parX","0.5","0.4","0"
"7686",0.0105680317040951,0.00411522633744856,"auto.and.parX","0.5","0.4","0"
"7687",0.0718085106382979,0.101214574898785,"auto.and.parX","0.5","0.4","0"
"7688",0.748010610079576,0.716599190283401,"auto.and.parX","0.5","0.4","0"
"7689",0.0578734858681023,0.0625,"auto.and.parX","0.5","0.4","0"
"7690",0.032258064516129,0.0466926070038911,"auto.and.parX","0.5","0.4","0"
"7691",0.303355704697987,0.282352941176471,"auto.and.parX","0.5","0.4","0"
"7692",0.0118577075098814,0.016597510373444,"auto.and.parX","0.5","0.4","0"
"7693",0.0664893617021277,0.0688259109311741,"auto.and.parX","0.5","0.4","0"
"7694",0.169559412550067,0.144,"auto.and.parX","0.5","0.4","0"
"7695",0.548472775564409,0.516260162601626,"auto.and.parX","0.5","0.4","0"
"7696",0.351604278074866,0.299212598425197,"auto.and.parX","0.5","0.4","0"
"7697",0.0700132100396301,0.122950819672131,"auto.and.parX","0.5","0.4","0"
"7698",0.00398406374501992,0,"auto.and.parX","0.5","0.4","0"
"7699",0.0646437994722955,0.0826446280991736,"auto.and.parX","0.5","0.4","0"
"7700",0.0765171503957784,0.0871369294605809,"auto.and.parX","0.5","0.4","0"
"7701",0.212566844919786,0.214285714285714,"auto.and.parX","1","0.4","0"
"7702",0.0185185185185185,0.0245901639344262,"auto.and.parX","1","0.4","0"
"7703",0.352074966532798,0.296442687747036,"auto.and.parX","1","0.4","0"
"7704",0.189373297002725,0.153558052434457,"auto.and.parX","1","0.4","0"
